id,ACTION
33157,1.0006200075149536
33158,0.9730855822563171
33159,0.6075156927108765
33160,1.00765061378479
33161,0.9984489679336548
33162,0.9973108768463135
33163,1.0000579357147217
33164,0.9989737868309021
33165,1.0032627582550049
33166,1.0017664432525635
33167,0.8772433996200562
33168,1.0005232095718384
33169,0.9888246059417725
33170,1.0112724304199219
33171,1.0046924352645874
33172,0.9702854156494141
33173,0.9987732172012329
33174,0.9634310007095337
33175,0.9845701456069946
33176,1.009139060974121
33177,0.9994428157806396
33178,0.12767601013183594
33179,1.007383942604065
33180,0.9995800256729126
33181,1.01157808303833
33182,0.9816473722457886
33183,1.0132167339324951
33184,0.4502280652523041
33185,0.9962908029556274
33186,0.9281582832336426
33187,1.0014464855194092
33188,0.9550220966339111
33189,0.9531878232955933
33190,1.0076260566711426
33191,1.0123906135559082
33192,1.0010054111480713
33193,0.5266838669776917
33194,1.0050528049468994
33195,1.0063955783843994
33196,0.8836418986320496
33197,1.0034139156341553
33198,1.0016603469848633
33199,1.0037281513214111
33200,0.6348395347595215
33201,0.9984812140464783
33202,0.997978687286377
33203,0.9994709491729736
33204,1.0005778074264526
33205,1.0004229545593262
33206,0.9918413758277893
33207,0.7635761499404907
33208,1.0028257369995117
33209,0.9717284440994263
33210,1.0039705038070679
33211,0.8700289726257324
33212,0.9977086782455444
33213,0.9966349005699158
33214,0.3985329866409302
33215,0.27435827255249023
33216,0.9999732971191406
33217,1.0001590251922607
33218,1.0033071041107178
33219,1.004738688468933
33220,0.9999566078186035
33221,1.0321323871612549
33222,1.0047013759613037
33223,1.0040298700332642
33224,1.0052098035812378
33225,1.0479941368103027
33226,1.004399061203003
33227,0.3511565327644348
33228,0.9923272728919983
33229,0.9988070726394653
33230,0.9751681089401245
33231,1.0028345584869385
33232,1.000626802444458
33233,0.9265695810317993
33234,1.0314362049102783
33235,0.9591673612594604
33236,0.07124993205070496
33237,1.0005502700805664
33238,0.9903906583786011
33239,1.0005099773406982
33240,0.8288441300392151
33241,0.9985024929046631
33242,0.9504535794258118
33243,0.7547469139099121
33244,0.9991124868392944
33245,0.9808148145675659
33246,0.9715738296508789
33247,0.9987831115722656
33248,0.9950113296508789
33249,1.001197338104248
33250,0.8288052678108215
33251,1.0047435760498047
33252,0.9432175755500793
33253,0.9899328947067261
33254,1.0020720958709717
33255,1.0000972747802734
33256,0.9779273867607117
33257,0.9850140810012817
33258,0.8428618907928467
33259,1.0001449584960938
33260,0.46136945486068726
33261,1.0066776275634766
33262,0.9668784141540527
33263,1.0026113986968994
33264,0.9859864711761475
33265,0.8205815553665161
33266,0.8857573866844177
33267,1.0068984031677246
33268,0.9988014698028564
33269,0.9994189739227295
33270,0.9473464488983154
33271,1.0068845748901367
33272,0.9502211809158325
33273,1.0110242366790771
33274,1.0001754760742188
33275,0.9957915544509888
33276,1.0030806064605713
33277,1.00113844871521
33278,0.9625544548034668
33279,0.9916934967041016
33280,0.8911023139953613
33281,0.8292787075042725
33282,0.998579740524292
33283,0.9665895104408264
33284,0.9809049367904663
33285,1.0003528594970703
33286,1.0042734146118164
33287,0.9832133054733276
33288,0.8003637790679932
33289,0.9981579780578613
33290,0.9987131357192993
33291,0.8467230796813965
33292,1.00706148147583
33293,0.9374299049377441
33294,0.9871760606765747
33295,0.9999216794967651
33296,0.999661922454834
33297,0.9771472811698914
33298,0.903724193572998
33299,1.0238168239593506
33300,1.0002307891845703
33301,0.9808839559555054
33302,0.8665264248847961
33303,1.004644513130188
33304,0.7404807209968567
33305,0.7199468612670898
33306,0.9354395866394043
33307,0.8633060455322266
33308,0.9918476343154907
33309,0.7732058763504028
33310,0.996483325958252
33311,0.9970676302909851
33312,1.002751111984253
33313,0.9911611080169678
33314,0.9374630451202393
33315,0.9906470775604248
33316,1.0012540817260742
33317,0.9972708225250244
33318,1.0070693492889404
33319,1.0008344650268555
33320,0.9992977380752563
33321,1.0055205821990967
33322,0.9986550211906433
33323,1.0006725788116455
33324,0.9998183250427246
33325,1.0000574588775635
33326,0.07273480296134949
33327,0.3677324652671814
33328,1.0075104236602783
33329,1.0136985778808594
33330,1.0105352401733398
33331,0.996260404586792
33332,1.0014679431915283
33333,0.987633228302002
33334,1.0297791957855225
33335,1.0043563842773438
33336,1.0019512176513672
33337,1.0112669467926025
33338,1.0011584758758545
33339,0.9795693755149841
33340,0.990182638168335
33341,0.9998989105224609
33342,1.0054244995117188
33343,0.9983406066894531
33344,0.8747296333312988
33345,0.9994188547134399
33346,0.9815820455551147
33347,0.9958274364471436
33348,0.9924771785736084
33349,0.9945088624954224
33350,0.9338591694831848
33351,1.005157232284546
33352,0.9683321118354797
33353,0.9998775720596313
33354,1.0014071464538574
33355,0.9969179630279541
33356,1.0073529481887817
33357,0.97255939245224
33358,0.9982290267944336
33359,1.0028105974197388
33360,1.0115506649017334
33361,0.993026614189148
33362,0.9872691631317139
33363,1.0021339654922485
33364,1.002319574356079
33365,1.038956642150879
33366,0.9955148100852966
33367,0.30379244685173035
33368,0.9949014186859131
33369,0.935641884803772
33370,0.9998316168785095
33371,0.9661216735839844
33372,1.0128138065338135
33373,0.9983129501342773
33374,0.9715466499328613
33375,1.0059269666671753
33376,0.8480966091156006
33377,1.00398588180542
33378,0.9982407689094543
33379,1.0005297660827637
33380,0.9996616840362549
33381,0.8304429054260254
33382,1.0020849704742432
33383,0.4746733605861664
33384,0.04639792442321777
33385,1.0002174377441406
33386,0.9982060194015503
33387,0.9996616840362549
33388,1.0335931777954102
33389,0.9966301918029785
33390,0.9997491836547852
33391,1.002270221710205
33392,0.9907479286193848
33393,0.9717089533805847
33394,1.0044515132904053
33395,0.959528386592865
33396,1.0029356479644775
33397,1.0000488758087158
33398,1.0296592712402344
33399,0.985767126083374
33400,0.7599796652793884
33401,0.9333605170249939
33402,1.0002669095993042
33403,1.0027471780776978
33404,0.9873908162117004
33405,0.9996609091758728
33406,1.008577585220337
33407,0.9967987537384033
33408,0.9407570362091064
33409,0.9752011299133301
33410,1.0008819103240967
33411,1.0087754726409912
33412,1.0094833374023438
33413,0.9991512298583984
33414,0.997306227684021
33415,0.9998412728309631
33416,1.005004644393921
33417,1.0011341571807861
33418,1.0073745250701904
33419,0.9927055835723877
33420,0.741523802280426
33421,0.13995397090911865
33422,1.0082324743270874
33423,0.937164306640625
33424,1.0004186630249023
33425,1.0718914270401
33426,0.9719746112823486
33427,0.9988147020339966
33428,0.9949698448181152
33429,0.9980978965759277
33430,1.0021458864212036
33431,1.0015751123428345
33432,1.0105998516082764
33433,0.9727911949157715
33434,0.6371051073074341
33435,0.9997508525848389
33436,0.9837562441825867
33437,0.9988723993301392
33438,1.0025628805160522
33439,0.8981077671051025
33440,0.9835740327835083
33441,1.0114874839782715
33442,1.000972032546997
33443,1.0117168426513672
33444,0.87939453125
33445,0.9851969480514526
33446,1.0016038417816162
33447,0.9790412187576294
33448,0.4916594326496124
33449,1.0033499002456665
33450,1.0001182556152344
33451,0.9871259331703186
33452,1.0137141942977905
33453,0.9991874098777771
33454,0.997404932975769
33455,0.9879477024078369
33456,1.003657341003418
33457,0.9918582439422607
33458,0.9664080142974854
33459,0.217780202627182
33460,1.0037814378738403
33461,1.0753507614135742
33462,0.9589284062385559
33463,0.9940477609634399
33464,1.0074868202209473
33465,0.9946218729019165
33466,0.9648499488830566
33467,1.004127860069275
33468,0.9740810394287109
33469,1.000684142112732
33470,0.9998632073402405
33471,1.021491289138794
33472,1.015541672706604
33473,1.0017606019973755
33474,0.9971201419830322
33475,0.9880383014678955
33476,1.0015088319778442
33477,1.0047316551208496
33478,0.9972174167633057
33479,0.8929829001426697
33480,0.9988041520118713
33481,1.006248116493225
33482,0.4620428681373596
33483,0.8598055839538574
33484,0.9385315179824829
33485,1.0035319328308105
33486,1.0219804048538208
33487,0.9814108610153198
33488,0.8665936589241028
33489,1.000123381614685
33490,1.0009700059890747
33491,0.9206916093826294
33492,0.9988855123519897
33493,1.0009441375732422
33494,0.9727284908294678
33495,0.694606363773346
33496,0.9276726245880127
33497,1.009185552597046
33498,1.0015010833740234
33499,0.9725268483161926
33500,0.8707257509231567
33501,1.0019798278808594
33502,0.9307090044021606
33503,1.0029020309448242
33504,0.9835952520370483
33505,1.0001112222671509
33506,0.21713855862617493
33507,0.9405254125595093
33508,1.0010390281677246
33509,0.9976708889007568
33510,0.42009055614471436
33511,0.9400124549865723
33512,0.9796985983848572
33513,0.9997674226760864
33514,0.9883419275283813
33515,0.9777947664260864
33516,0.9998105764389038
33517,1.0096197128295898
33518,0.997156023979187
33519,0.9251900315284729
33520,1.0134272575378418
33521,0.9984049797058105
33522,0.9089850187301636
33523,0.9982924461364746
33524,1.0033481121063232
33525,0.07698461413383484
33526,0.85402512550354
33527,1.0012625455856323
33528,0.38108253479003906
33529,1.0029206275939941
33530,1.0008347034454346
33531,0.9984282851219177
33532,1.0015136003494263
33533,0.999043345451355
33534,1.0124378204345703
33535,0.9953819513320923
33536,0.9350035190582275
33537,1.0135226249694824
33538,1.01279878616333
33539,1.003119707107544
33540,0.9985313415527344
33541,0.9389996528625488
33542,0.9987757205963135
33543,0.9756377935409546
33544,0.9614295959472656
33545,0.9849909543991089
33546,0.9954454898834229
33547,1.0000884532928467
33548,0.8672726154327393
33549,0.9984422922134399
33550,0.9981859922409058
33551,0.997626543045044
33552,0.9997397661209106
33553,0.05158945918083191
33554,1.0046160221099854
33555,0.03546053171157837
33556,1.004582166671753
33557,0.9996005296707153
33558,0.579640805721283
33559,0.974661111831665
33560,1.0374860763549805
33561,0.9822894334793091
33562,0.9952795505523682
33563,0.5063856244087219
33564,1.0001285076141357
33565,0.9366772174835205
33566,0.9689582586288452
33567,1.007277250289917
33568,1.0049810409545898
33569,0.9840348362922668
33570,1.0229296684265137
33571,0.9842803478240967
33572,0.9910353422164917
33573,1.019283652305603
33574,1.004257082939148
33575,0.9339256882667542
33576,0.31164291501045227
33577,0.9909974932670593
33578,1.00742506980896
33579,0.8085840940475464
33580,0.9654898643493652
33581,0.9965558648109436
33582,0.0025266706943511963
33583,0.890683650970459
33584,0.7709180116653442
33585,0.039001137018203735
33586,0.996945321559906
33587,1.0026302337646484
33588,0.9993129968643188
33589,1.0355477333068848
33590,0.8043110966682434
33591,1.0106074810028076
33592,0.9857087135314941
33593,1.0135376453399658
33594,1.0005494356155396
33595,0.9989427924156189
33596,1.0059821605682373
33597,0.9774014949798584
33598,1.0012757778167725
33599,0.9879467487335205
33600,0.9786338806152344
33601,0.9994139671325684
33602,0.9899885654449463
33603,1.000435471534729
33604,0.8103271722793579
33605,1.0060019493103027
33606,1.0005829334259033
33607,1.0392271280288696
33608,0.9863367080688477
33609,0.9982117414474487
33610,1.008970022201538
33611,0.8744537234306335
33612,1.004507064819336
33613,1.003933310508728
33614,1.0078761577606201
33615,0.9999554753303528
33616,0.9170535802841187
33617,1.0032943487167358
33618,0.9899085164070129
33619,0.9955416917800903
33620,0.9724717140197754
33621,1.001702904701233
33622,0.9902605414390564
33623,0.9156777858734131
33624,1.0086345672607422
33625,1.0028632879257202
33626,0.9883894920349121
33627,1.0079009532928467
33628,0.9813429117202759
33629,0.9953367710113525
33630,0.7725646495819092
33631,0.9999803304672241
33632,0.6823592782020569
33633,0.9836390018463135
33634,0.989216148853302
33635,1.0036611557006836
33636,0.9852375984191895
33637,0.9965038895606995
33638,0.9786738157272339
33639,0.9989326596260071
33640,0.9838424921035767
33641,0.7437660098075867
33642,0.594855010509491
33643,0.8983533978462219
33644,0.9946353435516357
33645,0.17634373903274536
33646,0.9842464327812195
33647,1.0091187953948975
33648,0.9318643808364868
33649,0.09888431429862976
33650,1.0205845832824707
33651,0.9992083311080933
33652,0.998557984828949
33653,0.989762008190155
33654,0.8656054735183716
33655,0.33633172512054443
33656,1.0024369955062866
33657,1.0066373348236084
33658,0.9943023920059204
33659,0.9989839792251587
33660,0.9563257694244385
33661,1.0023906230926514
33662,0.9915187954902649
33663,1.001662254333496
33664,0.868804931640625
33665,1.0149290561676025
33666,1.0106260776519775
33667,0.9984018206596375
33668,1.0065650939941406
33669,0.7140272855758667
33670,0.9730940461158752
33671,0.9998080730438232
33672,1.003662109375
33673,1.0003445148468018
33674,1.0132689476013184
33675,0.9998244047164917
33676,0.9964232444763184
33677,0.21021276712417603
33678,0.9157383441925049
33679,1.0048835277557373
33680,0.9985684156417847
33681,0.9720053672790527
33682,0.9934132695198059
33683,1.007899522781372
33684,0.7496817111968994
33685,0.99639493227005
33686,1.0089852809906006
33687,1.0060932636260986
33688,1.004130244255066
33689,1.0074448585510254
33690,0.9965757131576538
33691,0.9817781448364258
33692,0.9127395153045654
33693,0.9969800114631653
33694,0.21703320741653442
33695,0.9927816390991211
33696,0.8890154957771301
33697,0.9934965968132019
33698,0.9905098080635071
33699,1.0719184875488281
33700,1.002272129058838
33701,0.99901282787323
33702,0.9292334318161011
33703,1.006899118423462
33704,1.0024387836456299
33705,0.9899741411209106
33706,1.0020065307617188
33707,0.9680720567703247
33708,1.0021239519119263
33709,1.008396863937378
33710,1.0017304420471191
33711,0.9965186715126038
33712,0.9692932367324829
33713,1.0009486675262451
33714,1.0024263858795166
33715,0.9953604340553284
33716,0.9676233530044556
33717,1.0017194747924805
33718,1.0030269622802734
33719,0.24503034353256226
33720,0.9954037070274353
33721,1.00283682346344
33722,1.004010796546936
33723,0.9711965322494507
33724,1.0003533363342285
33725,1.0045212507247925
33726,0.9739986658096313
33727,0.22834396362304688
33728,1.0042839050292969
33729,0.9971191883087158
33730,0.8817453980445862
33731,1.0160191059112549
33732,0.9939032793045044
33733,0.9771327972412109
33734,1.0001720190048218
33735,0.9744190573692322
33736,0.9466502666473389
33737,0.999378502368927
33738,0.975289523601532
33739,1.0004115104675293
33740,1.0034854412078857
33741,0.9993653297424316
33742,1.0015718936920166
33743,1.0101972818374634
33744,0.900666356086731
33745,1.0032445192337036
33746,0.9855905771255493
33747,0.825568437576294
33748,1.0049934387207031
33749,1.0134551525115967
33750,0.6495371460914612
33751,0.9987927675247192
33752,1.0091052055358887
33753,0.9977515935897827
33754,1.011800765991211
33755,1.0086619853973389
33756,1.0089824199676514
33757,0.9937393069267273
33758,0.9557877779006958
33759,1.0068809986114502
33760,1.0037139654159546
33761,0.9990319013595581
33762,1.0013560056686401
33763,0.9996312856674194
33764,1.0062148571014404
33765,0.9113361239433289
33766,-0.0023736953735351562
33767,0.9795914888381958
33768,0.8004206418991089
33769,1.0088770389556885
33770,1.0003852844238281
33771,0.9900304079055786
33772,0.7743526697158813
33773,0.9856278896331787
33774,0.9936842918395996
33775,0.8225847482681274
33776,0.9964522123336792
33777,1.0005438327789307
33778,1.0074095726013184
33779,0.9937381744384766
33780,0.9933793544769287
33781,1.0042083263397217
33782,0.9160569906234741
33783,0.9992283582687378
33784,0.9771419763565063
33785,1.1108286380767822
33786,0.9981378316879272
